stu_id,exer_id,cpt_seq,label
413,14,"0,6",0.0
413,6,"0,1,6",0.0
413,12,"1,3,4,6",0.0
413,8,1,0.0
414,16,"1,4,6",0.0
414,9,"1,4,6,7",0.0
414,15,"1,6",0.0
414,19,"1,2,4,6",0.0
414,12,"1,3,4,6",0.0
414,1,"3,6",0.0
414,17,"1,4,5,6",0.0
414,2,"3,6",0.0
414,5,6,0.0
414,8,1,1.0
414,6,"0,1,6",0.0
414,4,"1,3,6,7",1.0
414,10,"1,4,6",0.0
414,11,"6,7",0.0
415,17,"1,4,5,6",0.0
415,14,"0,6",0.0
415,4,"1,3,6,7",0.0
415,3,"1,2,4,6",0.0
415,8,1,1.0
415,9,"1,4,6,7",0.0
415,13,"1,6",1.0
415,6,"0,1,6",0.0
415,19,"1,2,4,6",0.0
415,18,"0,1,2,4,6",0.0
415,16,"1,4,6",1.0
415,12,"1,3,4,6",0.0
415,0,"3,5,6",0.0
415,7,6,1.0
416,7,6,0.0
416,15,"1,6",1.0
416,11,"6,7",1.0
416,2,"3,6",0.0
416,1,"3,6",0.0
416,17,"1,4,5,6",0.0
416,14,"0,6",0.0
416,12,"1,3,4,6",0.0
416,6,"0,1,6",0.0
416,9,"1,4,6,7",0.0
416,4,"1,3,6,7",1.0
416,10,"1,4,6",1.0
416,5,6,1.0
416,18,"0,1,2,4,6",0.0
417,4,"1,3,6,7",0.0
417,11,"6,7",0.0
417,16,"1,4,6",0.0
417,10,"1,4,6",0.0
417,18,"0,1,2,4,6",0.0
417,5,6,1.0
417,14,"0,6",0.0
417,2,"3,6",0.0
417,9,"1,4,6,7",0.0
417,12,"1,3,4,6",0.0
417,8,1,1.0
417,13,"1,6",1.0
417,3,"1,2,4,6",1.0
417,0,"3,5,6",0.0
418,13,"1,6",1.0
418,16,"1,4,6",0.0
418,9,"1,4,6,7",0.0
418,6,"0,1,6",0.0
418,8,1,1.0
418,14,"0,6",0.0
418,15,"1,6",1.0
418,2,"3,6",1.0
418,10,"1,4,6",0.0
418,0,"3,5,6",1.0
418,1,"3,6",1.0
418,5,6,1.0
418,4,"1,3,6,7",1.0
418,17,"1,4,5,6",0.0
419,13,"1,6",1.0
419,3,"1,2,4,6",1.0
419,6,"0,1,6",0.0
419,14,"0,6",0.0
419,12,"1,3,4,6",0.0
419,19,"1,2,4,6",0.0
419,11,"6,7",0.0
419,1,"3,6",0.0
419,7,6,1.0
419,16,"1,4,6",0.0
419,9,"1,4,6,7",0.0
419,2,"3,6",0.0
419,15,"1,6",1.0
419,8,1,1.0
420,11,"6,7",0.0
420,15,"1,6",0.0
420,0,"3,5,6",0.0
420,13,"1,6",0.0
420,7,6,0.0
420,12,"1,3,4,6",0.0
420,17,"1,4,5,6",0.0
420,14,"0,6",0.0
420,3,"1,2,4,6",0.0
420,9,"1,4,6,7",0.0
420,19,"1,2,4,6",0.0
420,8,1,1.0
420,5,6,0.0
420,16,"1,4,6",0.0
421,15,"1,6",1.0
421,0,"3,5,6",1.0
421,9,"1,4,6,7",0.0
421,14,"0,6",1.0
421,2,"3,6",1.0
421,16,"1,4,6",1.0
421,5,6,1.0
421,11,"6,7",1.0
421,3,"1,2,4,6",1.0
421,4,"1,3,6,7",0.0
421,13,"1,6",1.0
421,18,"0,1,2,4,6",1.0
421,12,"1,3,4,6",1.0
421,8,1,1.0
422,3,"1,2,4,6",0.0
422,0,"3,5,6",0.0
422,5,6,0.0
422,15,"1,6",0.0
422,14,"0,6",0.0
422,16,"1,4,6",0.0
422,18,"0,1,2,4,6",0.0
422,11,"6,7",0.0
422,2,"3,6",0.0
422,10,"1,4,6",0.0
422,9,"1,4,6,7",0.0
422,8,1,0.0
422,7,6,1.0
422,4,"1,3,6,7",1.0
423,4,"1,3,6,7",1.0
423,19,"1,2,4,6",0.0
423,10,"1,4,6",0.0
423,0,"3,5,6",0.0
423,11,"6,7",1.0
423,14,"0,6",0.0
423,13,"1,6",1.0
423,6,"0,1,6",0.0
423,2,"3,6",0.0
423,7,6,1.0
423,5,6,1.0
423,9,"1,4,6,7",0.0
423,18,"0,1,2,4,6",0.0
423,12,"1,3,4,6",0.0
424,11,"6,7",1.0
424,3,"1,2,4,6",0.0
424,13,"1,6",1.0
424,17,"1,4,5,6",0.0
424,16,"1,4,6",0.0
424,9,"1,4,6,7",0.0
424,19,"1,2,4,6",0.0
424,2,"3,6",0.0
424,7,6,1.0
424,5,6,1.0
424,6,"0,1,6",0.0
424,15,"1,6",1.0
424,18,"0,1,2,4,6",0.0
424,14,"0,6",0.0
425,9,"1,4,6,7",0.0
425,10,"1,4,6",0.0
425,17,"1,4,5,6",0.0
425,14,"0,6",0.0
425,18,"0,1,2,4,6",0.0
425,15,"1,6",0.0
425,19,"1,2,4,6",0.0
425,2,"3,6",0.0
425,12,"1,3,4,6",0.0
425,16,"1,4,6",0.0
425,0,"3,5,6",0.0
425,5,6,0.0
425,11,"6,7",0.0
425,1,"3,6",0.0
426,14,"0,6",0.0
426,7,6,0.0
426,5,6,1.0
426,4,"1,3,6,7",1.0
426,18,"0,1,2,4,6",0.0
426,16,"1,4,6",0.0
426,11,"6,7",0.0
426,10,"1,4,6",0.0
426,17,"1,4,5,6",0.0
426,15,"1,6",1.0
426,19,"1,2,4,6",0.0
426,9,"1,4,6,7",0.0
426,6,"0,1,6",0.0
426,8,1,1.0
427,3,"1,2,4,6",1.0
427,18,"0,1,2,4,6",0.0
427,5,6,1.0
427,4,"1,3,6,7",1.0
427,15,"1,6",1.0
427,10,"1,4,6",1.0
427,11,"6,7",1.0
427,2,"3,6",1.0
427,1,"3,6",1.0
427,9,"1,4,6,7",1.0
427,19,"1,2,4,6",1.0
427,7,6,1.0
427,13,"1,6",1.0
427,8,1,1.0
428,10,"1,4,6",1.0
428,15,"1,6",1.0
428,2,"3,6",1.0
428,11,"6,7",1.0
428,12,"1,3,4,6",0.0
428,3,"1,2,4,6",1.0
428,7,6,1.0
428,0,"3,5,6",1.0
428,8,1,1.0
428,5,6,1.0
428,14,"0,6",1.0
428,18,"0,1,2,4,6",0.0
428,9,"1,4,6,7",1.0
428,13,"1,6",1.0
429,12,"1,3,4,6",0.0
429,2,"3,6",0.0
429,3,"1,2,4,6",1.0
429,5,6,1.0
429,16,"1,4,6",0.0
429,7,6,1.0
429,4,"1,3,6,7",0.0
429,11,"6,7",1.0
429,19,"1,2,4,6",0.0
429,14,"0,6",0.0
429,0,"3,5,6",0.0
429,9,"1,4,6,7",0.0
429,18,"0,1,2,4,6",0.0
429,13,"1,6",1.0
430,15,"1,6",1.0
430,9,"1,4,6,7",1.0
430,10,"1,4,6",1.0
430,0,"3,5,6",1.0
430,6,"0,1,6",1.0
430,18,"0,1,2,4,6",1.0
430,11,"6,7",1.0
430,14,"0,6",1.0
430,7,6,1.0
430,17,"1,4,5,6",1.0
430,2,"3,6",1.0
430,12,"1,3,4,6",1.0
430,13,"1,6",1.0
430,4,"1,3,6,7",1.0
431,15,"1,6",1.0
431,19,"1,2,4,6",1.0
431,3,"1,2,4,6",1.0
431,1,"3,6",1.0
431,11,"6,7",1.0
431,5,6,1.0
431,17,"1,4,5,6",1.0
431,4,"1,3,6,7",0.0
431,9,"1,4,6,7",1.0
431,7,6,1.0
431,12,"1,3,4,6",0.0
431,18,"0,1,2,4,6",0.0
431,8,1,1.0
431,14,"0,6",1.0
432,14,"0,6",1.0
432,1,"3,6",1.0
432,9,"1,4,6,7",1.0
432,15,"1,6",1.0
432,3,"1,2,4,6",1.0
432,11,"6,7",1.0
432,7,6,1.0
432,4,"1,3,6,7",0.0
432,5,6,1.0
432,2,"3,6",1.0
432,6,"0,1,6",1.0
432,17,"1,4,5,6",1.0
432,16,"1,4,6",1.0
432,19,"1,2,4,6",1.0
433,5,6,1.0
433,3,"1,2,4,6",1.0
433,9,"1,4,6,7",1.0
433,19,"1,2,4,6",1.0
433,12,"1,3,4,6",1.0
433,7,6,1.0
433,16,"1,4,6",1.0
433,10,"1,4,6",1.0
433,11,"6,7",1.0
433,8,1,1.0
433,17,"1,4,5,6",1.0
433,2,"3,6",1.0
433,1,"3,6",1.0
433,4,"1,3,6,7",1.0
434,19,"1,2,4,6",0.0
434,15,"1,6",0.0
434,7,6,1.0
434,6,"0,1,6",0.0
434,18,"0,1,2,4,6",0.0
434,13,"1,6",0.0
434,17,"1,4,5,6",0.0
434,4,"1,3,6,7",0.0
434,10,"1,4,6",0.0
434,2,"3,6",0.0
434,9,"1,4,6,7",0.0
434,3,"1,2,4,6",0.0
434,1,"3,6",0.0
434,14,"0,6",0.0
435,7,6,1.0
435,1,"3,6",0.0
435,3,"1,2,4,6",1.0
435,16,"1,4,6",0.0
435,6,"0,1,6",0.0
435,2,"3,6",0.0
435,5,6,0.0
435,9,"1,4,6,7",0.0
435,12,"1,3,4,6",0.0
435,18,"0,1,2,4,6",0.0
435,10,"1,4,6",0.0
435,0,"3,5,6",0.0
435,14,"0,6",0.0
435,4,"1,3,6,7",0.0
436,7,6,1.0
436,1,"3,6",0.0
436,12,"1,3,4,6",0.0
436,13,"1,6",1.0
436,3,"1,2,4,6",0.0
436,19,"1,2,4,6",0.0
436,18,"0,1,2,4,6",0.0
436,15,"1,6",1.0
436,8,1,1.0
436,0,"3,5,6",0.0
436,5,6,1.0
436,11,"6,7",1.0
436,14,"0,6",0.0
436,2,"3,6",0.0
437,1,"3,6",1.0
437,6,"0,1,6",1.0
437,10,"1,4,6",0.0
437,4,"1,3,6,7",0.0
437,19,"1,2,4,6",0.0
437,7,6,1.0
437,11,"6,7",1.0
437,15,"1,6",1.0
437,9,"1,4,6,7",0.0
437,12,"1,3,4,6",0.0
437,18,"0,1,2,4,6",0.0
437,14,"0,6",1.0
437,13,"1,6",1.0
437,17,"1,4,5,6",0.0
438,16,"1,4,6",1.0
438,1,"3,6",0.0
438,11,"6,7",1.0
438,14,"0,6",1.0
438,4,"1,3,6,7",1.0
438,3,"1,2,4,6",1.0
438,8,1,1.0
438,7,6,1.0
438,9,"1,4,6,7",1.0
438,13,"1,6",1.0
438,10,"1,4,6",1.0
438,15,"1,6",1.0
438,18,"0,1,2,4,6",0.0
438,19,"1,2,4,6",1.0
439,4,"1,3,6,7",1.0
439,0,"3,5,6",1.0
439,18,"0,1,2,4,6",0.0
439,11,"6,7",1.0
439,17,"1,4,5,6",1.0
439,6,"0,1,6",1.0
439,3,"1,2,4,6",1.0
439,16,"1,4,6",1.0
439,5,6,1.0
439,13,"1,6",1.0
439,15,"1,6",1.0
439,19,"1,2,4,6",1.0
439,1,"3,6",1.0
439,9,"1,4,6,7",1.0
440,0,"3,5,6",0.0
440,13,"1,6",0.0
440,5,6,0.0
440,14,"0,6",0.0
440,8,1,1.0
440,3,"1,2,4,6",0.0
440,12,"1,3,4,6",0.0
440,16,"1,4,6",0.0
440,18,"0,1,2,4,6",0.0
440,2,"3,6",0.0
440,7,6,1.0
440,9,"1,4,6,7",0.0
440,15,"1,6",0.0
440,11,"6,7",0.0
441,6,"0,1,6",0.0
441,5,6,0.0
441,11,"6,7",0.0
441,12,"1,3,4,6",0.0
441,8,1,0.0
441,7,6,1.0
441,3,"1,2,4,6",1.0
441,13,"1,6",0.0
441,17,"1,4,5,6",0.0
441,0,"3,5,6",0.0
441,15,"1,6",0.0
441,19,"1,2,4,6",0.0
441,4,"1,3,6,7",0.0
441,1,"3,6",0.0
442,4,"1,3,6,7",0.0
442,5,6,1.0
442,13,"1,6",1.0
442,3,"1,2,4,6",1.0
442,7,6,1.0
442,15,"1,6",1.0
442,2,"3,6",1.0
442,18,"0,1,2,4,6",1.0
442,12,"1,3,4,6",0.0
442,16,"1,4,6",1.0
442,1,"3,6",1.0
442,0,"3,5,6",1.0
442,8,1,1.0
442,10,"1,4,6",1.0
443,17,"1,4,5,6",1.0
443,15,"1,6",1.0
443,8,1,1.0
443,11,"6,7",1.0
443,7,6,1.0
443,1,"3,6",1.0
443,13,"1,6",1.0
443,19,"1,2,4,6",0.0
443,3,"1,2,4,6",0.0
443,14,"0,6",1.0
443,4,"1,3,6,7",1.0
443,12,"1,3,4,6",0.0
443,16,"1,4,6",0.0
443,10,"1,4,6",0.0
444,11,"6,7",1.0
444,3,"1,2,4,6",1.0
444,8,1,1.0
444,0,"3,5,6",1.0
444,1,"3,6",1.0
444,6,"0,1,6",1.0
444,19,"1,2,4,6",1.0
444,4,"1,3,6,7",1.0
444,7,6,1.0
444,12,"1,3,4,6",1.0
444,14,"0,6",1.0
444,18,"0,1,2,4,6",1.0
444,13,"1,6",1.0
444,16,"1,4,6",1.0
445,3,"1,2,4,6",1.0
445,4,"1,3,6,7",0.0
445,16,"1,4,6",0.0
445,9,"1,4,6,7",0.0
445,14,"0,6",0.0
445,19,"1,2,4,6",0.0
445,0,"3,5,6",0.0
445,11,"6,7",0.0
445,10,"1,4,6",0.0
445,17,"1,4,5,6",0.0
445,8,1,0.0
445,5,6,0.0
445,15,"1,6",0.0
445,12,"1,3,4,6",0.0
446,13,"1,6",1.0
446,17,"1,4,5,6",1.0
446,4,"1,3,6,7",1.0
446,10,"1,4,6",1.0
446,7,6,1.0
446,1,"3,6",1.0
446,0,"3,5,6",1.0
446,14,"0,6",0.0
446,9,"1,4,6,7",1.0
446,12,"1,3,4,6",1.0
446,3,"1,2,4,6",1.0
446,6,"0,1,6",0.0
446,16,"1,4,6",0.0
446,8,1,1.0
447,15,"1,6",1.0
447,13,"1,6",1.0
447,8,1,1.0
447,12,"1,3,4,6",1.0
447,9,"1,4,6,7",0.0
447,18,"0,1,2,4,6",0.0
447,4,"1,3,6,7",0.0
447,1,"3,6",1.0
447,14,"0,6",1.0
447,0,"3,5,6",1.0
447,10,"1,4,6",0.0
447,6,"0,1,6",1.0
447,17,"1,4,5,6",1.0
447,5,6,1.0
448,18,"0,1,2,4,6",0.0
448,10,"1,4,6",1.0
448,15,"1,6",1.0
448,0,"3,5,6",1.0
448,11,"6,7",1.0
448,1,"3,6",1.0
448,19,"1,2,4,6",0.0
448,5,6,1.0
448,14,"0,6",0.0
448,2,"3,6",1.0
448,6,"0,1,6",0.0
448,7,6,1.0
448,16,"1,4,6",0.0
448,9,"1,4,6,7",1.0
449,1,"3,6",0.0
449,15,"1,6",1.0
449,3,"1,2,4,6",0.0
449,17,"1,4,5,6",0.0
449,4,"1,3,6,7",0.0
449,8,1,1.0
449,16,"1,4,6",0.0
449,18,"0,1,2,4,6",0.0
449,12,"1,3,4,6",0.0
449,5,6,1.0
449,13,"1,6",1.0
449,6,"0,1,6",0.0
449,19,"1,2,4,6",0.0
449,0,"3,5,6",0.0
450,19,"1,2,4,6",0.0
450,1,"3,6",0.0
450,9,"1,4,6,7",0.0
450,4,"1,3,6,7",0.0
450,0,"3,5,6",0.0
450,3,"1,2,4,6",0.0
450,8,1,1.0
450,10,"1,4,6",0.0
450,2,"3,6",0.0
450,16,"1,4,6",0.0
450,12,"1,3,4,6",0.0
450,11,"6,7",1.0
450,5,6,1.0
450,6,"0,1,6",0.0
451,5,6,1.0
451,11,"6,7",1.0
451,19,"1,2,4,6",0.0
451,2,"3,6",0.0
451,18,"0,1,2,4,6",0.0
451,13,"1,6",1.0
451,6,"0,1,6",1.0
451,7,6,1.0
451,16,"1,4,6",0.0
451,3,"1,2,4,6",0.0
451,1,"3,6",0.0
451,10,"1,4,6",0.0
451,8,1,0.0
451,17,"1,4,5,6",0.0
452,19,"1,2,4,6",1.0
452,3,"1,2,4,6",1.0
452,17,"1,4,5,6",0.0
452,0,"3,5,6",1.0
452,13,"1,6",1.0
452,9,"1,4,6,7",1.0
452,12,"1,3,4,6",1.0
452,5,6,1.0
452,15,"1,6",1.0
452,4,"1,3,6,7",0.0
452,18,"0,1,2,4,6",1.0
452,1,"3,6",1.0
452,11,"6,7",1.0
452,2,"3,6",1.0
453,18,"0,1,2,4,6",0.0
453,4,"1,3,6,7",0.0
453,3,"1,2,4,6",1.0
453,14,"0,6",0.0
453,2,"3,6",0.0
453,10,"1,4,6",0.0
453,7,6,1.0
453,16,"1,4,6",0.0
453,8,1,0.0
453,11,"6,7",0.0
453,6,"0,1,6",0.0
453,13,"1,6",0.0
453,12,"1,3,4,6",0.0
453,19,"1,2,4,6",0.0
454,0,"3,5,6",0.0
454,19,"1,2,4,6",0.0
454,12,"1,3,4,6",0.0
454,8,1,1.0
454,10,"1,4,6",0.0
454,6,"0,1,6",0.0
454,18,"0,1,2,4,6",0.0
454,16,"1,4,6",1.0
454,1,"3,6",0.0
454,9,"1,4,6,7",0.0
454,11,"6,7",0.0
454,7,6,1.0
454,13,"1,6",1.0
454,17,"1,4,5,6",0.0
455,5,6,1.0
455,6,"0,1,6",1.0
455,17,"1,4,5,6",0.0
455,2,"3,6",1.0
455,4,"1,3,6,7",1.0
455,14,"0,6",1.0
455,13,"1,6",1.0
455,7,6,1.0
455,16,"1,4,6",1.0
455,11,"6,7",1.0
455,12,"1,3,4,6",0.0
455,0,"3,5,6",1.0
455,3,"1,2,4,6",1.0
455,8,1,1.0
456,2,"3,6",1.0
456,18,"0,1,2,4,6",0.0
456,10,"1,4,6",0.0
456,7,6,1.0
456,17,"1,4,5,6",1.0
456,15,"1,6",1.0
456,5,6,1.0
456,12,"1,3,4,6",0.0
456,6,"0,1,6",0.0
456,19,"1,2,4,6",0.0
456,8,1,0.0
456,3,"1,2,4,6",1.0
456,4,"1,3,6,7",1.0
456,14,"0,6",0.0
457,14,"0,6",1.0
457,1,"3,6",1.0
457,0,"3,5,6",1.0
457,6,"0,1,6",1.0
457,12,"1,3,4,6",0.0
457,7,6,1.0
457,2,"3,6",1.0
457,3,"1,2,4,6",1.0
457,18,"0,1,2,4,6",1.0
457,13,"1,6",1.0
457,9,"1,4,6,7",0.0
457,11,"6,7",1.0
457,16,"1,4,6",1.0
457,15,"1,6",1.0
458,4,"1,3,6,7",1.0
458,10,"1,4,6",1.0
458,15,"1,6",1.0
458,3,"1,2,4,6",1.0
458,8,1,0.0
458,2,"3,6",1.0
458,5,6,1.0
458,0,"3,5,6",1.0
458,7,6,1.0
458,14,"0,6",1.0
458,1,"3,6",1.0
458,16,"1,4,6",1.0
458,11,"6,7",1.0
458,6,"0,1,6",1.0
459,10,"1,4,6",0.0
459,18,"0,1,2,4,6",0.0
459,6,"0,1,6",1.0
459,1,"3,6",1.0
459,15,"1,6",1.0
459,14,"0,6",1.0
459,0,"3,5,6",1.0
459,11,"6,7",1.0
459,2,"3,6",1.0
459,9,"1,4,6,7",0.0
459,12,"1,3,4,6",0.0
459,19,"1,2,4,6",0.0
459,4,"1,3,6,7",1.0
459,5,6,1.0
460,2,"3,6",1.0
460,9,"1,4,6,7",0.0
460,16,"1,4,6",0.0
460,7,6,1.0
460,6,"0,1,6",1.0
460,5,6,1.0
460,11,"6,7",1.0
460,10,"1,4,6",0.0
460,0,"3,5,6",1.0
460,14,"0,6",1.0
460,12,"1,3,4,6",0.0
460,13,"1,6",1.0
460,4,"1,3,6,7",1.0
460,3,"1,2,4,6",0.0
461,17,"1,4,5,6",0.0
461,5,6,1.0
461,7,6,0.0
461,3,"1,2,4,6",0.0
461,16,"1,4,6",0.0
461,13,"1,6",1.0
461,11,"6,7",1.0
461,14,"0,6",0.0
461,4,"1,3,6,7",1.0
461,9,"1,4,6,7",0.0
461,1,"3,6",0.0
461,10,"1,4,6",0.0
461,2,"3,6",0.0
461,8,1,1.0
462,6,"0,1,6",0.0
462,13,"1,6",0.0
462,15,"1,6",1.0
462,16,"1,4,6",0.0
462,7,6,1.0
462,4,"1,3,6,7",1.0
462,2,"3,6",0.0
462,3,"1,2,4,6",1.0
462,1,"3,6",0.0
462,5,6,1.0
462,8,1,1.0
462,19,"1,2,4,6",0.0
462,14,"0,6",0.0
462,0,"3,5,6",1.0
463,13,"1,6",1.0
463,19,"1,2,4,6",1.0
463,9,"1,4,6,7",0.0
463,3,"1,2,4,6",1.0
463,14,"0,6",1.0
463,15,"1,6",1.0
463,5,6,1.0
463,11,"6,7",1.0
463,6,"0,1,6",1.0
463,10,"1,4,6",1.0
463,16,"1,4,6",0.0
463,18,"0,1,2,4,6",0.0
463,7,6,1.0
463,4,"1,3,6,7",1.0
464,11,"6,7",1.0
464,3,"1,2,4,6",0.0
464,5,6,1.0
464,13,"1,6",1.0
464,10,"1,4,6",0.0
464,4,"1,3,6,7",1.0
464,19,"1,2,4,6",0.0
464,12,"1,3,4,6",0.0
464,17,"1,4,5,6",1.0
464,8,1,1.0
464,6,"0,1,6",1.0
464,0,"3,5,6",1.0
464,7,6,0.0
464,18,"0,1,2,4,6",0.0
465,12,"1,3,4,6",0.0
465,3,"1,2,4,6",1.0
465,4,"1,3,6,7",1.0
465,13,"1,6",1.0
465,14,"0,6",1.0
465,15,"1,6",1.0
465,6,"0,1,6",0.0
465,10,"1,4,6",1.0
465,8,1,1.0
465,1,"3,6",1.0
465,9,"1,4,6,7",1.0
465,2,"3,6",1.0
465,5,6,1.0
465,19,"1,2,4,6",1.0
466,0,"3,5,6",0.0
466,3,"1,2,4,6",0.0
466,6,"0,1,6",0.0
466,16,"1,4,6",0.0
466,10,"1,4,6",0.0
466,2,"3,6",0.0
466,19,"1,2,4,6",0.0
466,15,"1,6",1.0
466,7,6,1.0
466,4,"1,3,6,7",0.0
466,17,"1,4,5,6",0.0
466,9,"1,4,6,7",0.0
466,1,"3,6",1.0
466,14,"0,6",0.0
467,5,6,1.0
467,2,"3,6",1.0
467,0,"3,5,6",1.0
467,1,"3,6",1.0
467,13,"1,6",1.0
467,12,"1,3,4,6",0.0
467,18,"0,1,2,4,6",1.0
467,6,"0,1,6",1.0
467,16,"1,4,6",1.0
467,4,"1,3,6,7",1.0
467,15,"1,6",1.0
467,3,"1,2,4,6",1.0
467,9,"1,4,6,7",1.0
467,10,"1,4,6",1.0
468,5,6,1.0
468,19,"1,2,4,6",0.0
468,18,"0,1,2,4,6",0.0
468,4,"1,3,6,7",1.0
468,17,"1,4,5,6",1.0
468,12,"1,3,4,6",0.0
468,13,"1,6",1.0
468,9,"1,4,6,7",0.0
468,0,"3,5,6",1.0
468,16,"1,4,6",0.0
468,11,"6,7",1.0
468,15,"1,6",1.0
468,6,"0,1,6",1.0
468,8,1,0.0
469,3,"1,2,4,6",1.0
469,5,6,1.0
469,18,"0,1,2,4,6",0.0
469,10,"1,4,6",0.0
469,6,"0,1,6",1.0
469,16,"1,4,6",1.0
469,1,"3,6",1.0
469,7,6,1.0
469,4,"1,3,6,7",1.0
469,15,"1,6",1.0
469,2,"3,6",1.0
469,14,"0,6",0.0
469,9,"1,4,6,7",1.0
469,0,"3,5,6",1.0
470,7,6,1.0
470,9,"1,4,6,7",0.0
470,16,"1,4,6",0.0
470,2,"3,6",1.0
470,13,"1,6",1.0
470,6,"0,1,6",1.0
470,15,"1,6",1.0
470,3,"1,2,4,6",0.0
470,10,"1,4,6",0.0
470,8,1,1.0
470,5,6,1.0
470,11,"6,7",1.0
470,12,"1,3,4,6",0.0
470,14,"0,6",1.0
471,5,6,1.0
471,0,"3,5,6",1.0
471,4,"1,3,6,7",1.0
471,9,"1,4,6,7",1.0
471,10,"1,4,6",1.0
471,11,"6,7",1.0
471,13,"1,6",1.0
471,15,"1,6",1.0
471,8,1,1.0
471,17,"1,4,5,6",1.0
471,3,"1,2,4,6",1.0
471,16,"1,4,6",1.0
471,12,"1,3,4,6",0.0
471,6,"0,1,6",1.0
472,1,"3,6",1.0
472,3,"1,2,4,6",0.0
472,15,"1,6",1.0
472,7,6,0.0
472,8,1,1.0
472,17,"1,4,5,6",1.0
472,11,"6,7",1.0
472,19,"1,2,4,6",1.0
472,6,"0,1,6",0.0
472,9,"1,4,6,7",1.0
472,2,"3,6",1.0
472,16,"1,4,6",1.0
472,10,"1,4,6",1.0
472,13,"1,6",1.0
473,3,"1,2,4,6",0.0
473,2,"3,6",1.0
473,19,"1,2,4,6",1.0
473,0,"3,5,6",1.0
473,18,"0,1,2,4,6",1.0
473,1,"3,6",1.0
473,7,6,0.0
473,15,"1,6",1.0
473,13,"1,6",1.0
473,12,"1,3,4,6",0.0
473,8,1,1.0
473,14,"0,6",1.0
473,5,6,1.0
473,4,"1,3,6,7",1.0
474,15,"1,6",0.0
474,8,1,0.0
474,12,"1,3,4,6",0.0
474,2,"3,6",0.0
474,16,"1,4,6",0.0
474,9,"1,4,6,7",0.0
474,11,"6,7",0.0
474,17,"1,4,5,6",0.0
474,0,"3,5,6",0.0
474,7,6,1.0
474,1,"3,6",0.0
474,18,"0,1,2,4,6",0.0
474,5,6,0.0
474,19,"1,2,4,6",0.0
475,5,6,1.0
475,7,6,1.0
475,0,"3,5,6",1.0
475,19,"1,2,4,6",1.0
475,18,"0,1,2,4,6",0.0
475,8,1,1.0
475,4,"1,3,6,7",1.0
475,12,"1,3,4,6",1.0
475,3,"1,2,4,6",1.0
475,16,"1,4,6",1.0
475,2,"3,6",1.0
475,17,"1,4,5,6",1.0
475,14,"0,6",1.0
475,1,"3,6",1.0
476,6,"0,1,6",1.0
476,8,1,0.0
476,19,"1,2,4,6",0.0
476,0,"3,5,6",1.0
476,10,"1,4,6",0.0
476,14,"0,6",1.0
476,15,"1,6",1.0
476,7,6,1.0
476,13,"1,6",1.0
476,5,6,1.0
476,2,"3,6",1.0
476,1,"3,6",1.0
476,17,"1,4,5,6",0.0
476,16,"1,4,6",0.0
477,13,"1,6",1.0
477,15,"1,6",1.0
477,19,"1,2,4,6",1.0
477,16,"1,4,6",1.0
477,3,"1,2,4,6",1.0
477,0,"3,5,6",1.0
477,14,"0,6",1.0
477,8,1,1.0
477,6,"0,1,6",1.0
477,11,"6,7",1.0
477,10,"1,4,6",0.0
477,12,"1,3,4,6",0.0
477,2,"3,6",0.0
477,5,6,1.0
478,16,"1,4,6",0.0
478,6,"0,1,6",0.0
478,9,"1,4,6,7",0.0
478,15,"1,6",1.0
478,11,"6,7",1.0
478,8,1,1.0
478,0,"3,5,6",0.0
478,12,"1,3,4,6",0.0
478,5,6,1.0
478,2,"3,6",1.0
478,3,"1,2,4,6",0.0
478,19,"1,2,4,6",0.0
478,14,"0,6",0.0
478,13,"1,6",1.0
479,12,"1,3,4,6",1.0
479,2,"3,6",1.0
479,5,6,1.0
479,1,"3,6",1.0
479,19,"1,2,4,6",1.0
479,9,"1,4,6,7",1.0
479,15,"1,6",1.0
479,0,"3,5,6",1.0
479,10,"1,4,6",0.0
479,18,"0,1,2,4,6",0.0
479,11,"6,7",1.0
479,6,"0,1,6",0.0
479,3,"1,2,4,6",0.0
479,14,"0,6",1.0
480,17,"1,4,5,6",1.0
480,4,"1,3,6,7",1.0
480,19,"1,2,4,6",1.0
480,18,"0,1,2,4,6",0.0
480,15,"1,6",1.0
480,11,"6,7",1.0
480,5,6,1.0
480,10,"1,4,6",1.0
480,1,"3,6",1.0
480,2,"3,6",1.0
480,16,"1,4,6",1.0
480,13,"1,6",1.0
480,6,"0,1,6",1.0
480,14,"0,6",1.0
481,1,"3,6",0.0
481,2,"3,6",0.0
481,0,"3,5,6",0.0
481,15,"1,6",0.0
481,16,"1,4,6",0.0
481,4,"1,3,6,7",0.0
481,9,"1,4,6,7",0.0
481,11,"6,7",1.0
481,5,6,1.0
481,13,"1,6",1.0
481,8,1,1.0
481,19,"1,2,4,6",0.0
481,18,"0,1,2,4,6",0.0
481,14,"0,6",0.0
482,15,"1,6",1.0
482,10,"1,4,6",0.0
482,12,"1,3,4,6",0.0
482,11,"6,7",1.0
482,5,6,1.0
482,1,"3,6",1.0
482,14,"0,6",0.0
482,17,"1,4,5,6",0.0
482,9,"1,4,6,7",0.0
482,6,"0,1,6",0.0
482,7,6,1.0
482,19,"1,2,4,6",0.0
482,18,"0,1,2,4,6",0.0
482,4,"1,3,6,7",0.0
483,1,"3,6",1.0
