stu_id,exer_id,cpt_seq,label
94,11440,"64,64",0.0
94,13457,87,1.0
94,13453,87,0.0
94,6469,"34,34",0.0
94,8355,"46,59",1.0
94,10772,58,1.0
94,4558,26,1.0
94,11509,68,1.0
94,3613,19,1.0
94,2751,14,1.0
94,9471,50,0.0
94,11429,"64,64",1.0
94,987,5,1.0
94,12041,80,0.0
94,7859,"43,43",1.0
94,10767,58,0.0
94,553,3,1.0
94,12318,"81,81",1.0
94,6492,"34,34",1.0
94,4011,21,0.0
94,2507,"13,14",1.0
94,452,3,1.0
94,4111,21,1.0
94,3863,21,1.0
94,9758,52,1.0
94,15724,"100,100",1.0
94,12315,81,1.0
94,12997,"83,83",1.0
94,5491,31,1.0
94,1334,"6,12",1.0
94,9455,50,0.0
94,15898,100,1.0
94,5868,31,0.0
94,262,"2,25,32,49",1.0
94,4891,28,0.0
94,3062,15,1.0
94,4742,27,0.0
94,3123,15,0.0
94,7392,"38,38",1.0
94,507,3,1.0
94,15008,"99,99",1.0
94,10282,"56,56",1.0
94,2738,14,1.0
94,2000,8,1.0
94,89,1,1.0
94,14734,99,0.0
94,4555,26,1.0
94,1029,5,1.0
94,7907,"43,43",1.0
94,16269,104,0.0
94,2820,14,0.0
94,13411,86,1.0
94,4651,27,1.0
94,2470,"13,14",0.0
94,13104,83,1.0
94,2461,"13,14",0.0
94,9468,50,1.0
94,8790,"49,49",0.0
94,14957,99,1.0
94,16376,105,0.0
94,16270,104,1.0
94,3674,19,1.0
94,10266,56,0.0
94,5881,31,0.0
94,4685,27,0.0
94,3890,21,1.0
94,11390,61,1.0
94,3991,21,1.0
94,5007,30,1.0
94,15899,100,1.0
94,12995,83,1.0
94,3945,21,1.0
94,16278,104,1.0
94,13713,90,1.0
94,4018,21,0.0
94,8301,"46,46,59,59",0.0
94,15814,100,1.0
94,15733,"100,100",0.0
94,2056,"8,45",1.0
94,1978,"8,8,45,45",0.0
94,10774,58,1.0
94,5647,"31,31",0.0
94,3968,21,0.0
94,1356,"6,12",1.0
94,11966,"80,80",1.0
94,12965,83,1.0
94,8944,49,1.0
94,6837,35,1.0
94,8975,49,1.0
94,15165,99,0.0
94,15340,99,1.0
94,11526,68,0.0
94,8207,45,0.0
94,485,3,0.0
94,3126,15,1.0
94,484,3,0.0
94,5183,30,0.0
94,7779,42,0.0
94,15907,100,1.0
94,13771,90,1.0
94,12940,83,1.0
94,9097,"50,50",1.0
94,8252,"46,46,59,59",0.0
94,7731,"42,42",1.0
94,15087,99,1.0
94,2724,14,0.0
94,14712,"99,99",1.0
94,7756,42,1.0
94,8969,49,0.0
94,13059,83,1.0
94,9431,50,0.0
94,3016,15,0.0
94,6523,34,1.0
94,8158,45,0.0
94,1141,"6,9",0.0
94,13712,90,1.0
94,13982,93,1.0
94,5452,31,1.0
94,3499,17,0.0
94,9470,50,1.0
94,3899,21,0.0
94,131,1,1.0
94,14736,99,1.0
94,16095,100,1.0
94,11983,"80,80",1.0
94,14731,99,1.0
94,2831,14,0.0
94,1927,"8,45",1.0
94,15716,"100,100",1.0
94,14718,99,1.0
94,15908,100,1.0
94,8938,49,1.0
94,2980,15,1.0
94,10735,58,0.0
94,8319,"46,59",1.0
94,2504,"13,13,14,14",1.0
94,7846,"43,43",1.0
94,14720,99,1.0
94,13781,90,1.0
94,7812,43,0.0
94,8349,"46,46,59,59",1.0
94,3058,15,1.0
94,10763,58,0.0
94,1155,"6,11",1.0
94,2493,"13,14",1.0
94,1096,"6,9",1.0
94,2459,"13,14",0.0
94,11707,79,1.0
94,8794,"49,49",1.0
94,2336,10,1.0
94,13497,87,0.0
94,343,"2,2,25,25,45,45",0.0
94,3885,21,1.0
94,12954,"83,83",0.0
94,15350,99,1.0
94,15059,99,1.0
94,4149,22,1.0
94,3977,21,1.0
94,8256,"46,59",1.0
94,8923,49,1.0
94,337,"2,2,25,25,45,45",1.0
94,2494,"13,14",0.0
94,6481,"34,34",0.0
94,3938,21,0.0
94,12962,83,0.0
94,7817,"43,43",1.0
94,11061,59,1.0
94,14761,"99,99",1.0
94,15863,100,1.0
94,1944,"8,45",1.0
94,9125,"50,50",0.0
94,3559,18,1.0
94,9681,52,1.0
94,5493,"31,31",1.0
94,4474,26,0.0
94,12446,82,1.0
94,15285,99,1.0
94,1030,5,1.0
94,16097,100,1.0
94,3114,15,0.0
94,2476,"13,14",0.0
94,10750,58,0.0
94,2508,"13,14",0.0
94,9327,"50,50",1.0
94,1937,"8,45",1.0
94,10300,57,1.0
94,6073,33,1.0
94,15274,99,1.0
94,5024,30,1.0
94,7468,39,1.0
94,15721,"100,100",0.0
94,13078,"83,83",1.0
94,6464,"34,34",1.0
94,8242,"46,46,46,59,59,59",0.0
94,5768,31,1.0
94,8058,45,1.0
94,14865,"99,99",1.0
94,1333,"6,9",0.0
94,10722,58,1.0
94,9691,52,0.0
94,9432,50,0.0
94,12597,82,1.0
94,1664,"7,41",1.0
94,3949,21,0.0
94,8051,"45,45",0.0
94,13711,90,0.0
94,992,5,1.0
94,1757,"7,38",0.0
94,15695,99,1.0
94,3707,19,0.0
94,2120,"8,45",1.0
94,16259,104,1.0
94,13061,83,0.0
94,5879,31,1.0
94,15561,99,0.0
94,16271,104,1.0
94,3020,15,1.0
94,16281,104,0.0
94,9089,50,1.0
94,5726,"31,31",1.0
94,3918,"21,21",1.0
94,8988,49,1.0
94,15815,100,0.0
94,5687,"31,31",1.0
94,14845,"99,99",1.0
94,16381,"105,105",1.0
94,8300,"46,59",1.0
94,3953,21,0.0
94,5155,30,1.0
94,14996,99,0.0
94,3941,21,0.0
94,4070,21,1.0
94,17457,120,1.0
94,15794,100,0.0
94,7902,43,1.0
94,5072,30,1.0
94,7708,42,1.0
94,8253,"46,46,46,59,59,59",1.0
94,80,1,1.0
94,16387,105,1.0
94,7807,"43,43",1.0
94,13027,83,0.0
94,326,"2,2,25,25,32,32,49,49",1.0
94,3042,15,0.0
94,3018,15,1.0
94,11275,60,1.0
94,399,"2,45",0.0
94,14457,97,1.0
94,9433,50,1.0
94,1036,5,1.0
94,9188,"50,50",1.0
94,14962,99,1.0
94,12759,82,1.0
94,6096,"33,34",1.0
94,7761,"42,42",1.0
94,5822,31,1.0
94,3125,15,1.0
94,12670,82,1.0
94,1796,"7,38",1.0
94,5880,31,1.0
94,3244,16,0.0
94,8800,"49,49",1.0
94,6087,33,1.0
94,5019,30,1.0
94,15090,99,1.0
94,2491,"13,14",0.0
94,9737,52,0.0
94,13814,90,1.0
94,3963,21,1.0
94,1238,"6,9",0.0
94,1639,"7,38",1.0
94,13782,90,1.0
94,8327,"46,46,59,59",1.0
94,4987,30,1.0
94,4657,27,1.0
94,2821,14,0.0
94,15588,99,1.0
94,5240,30,1.0
94,10245,"56,56",1.0
94,3048,15,1.0
94,14784,99,1.0
94,124,"1,12",1.0
94,8394,"46,46,59,59",1.0
94,14686,"99,99",0.0
94,9474,50,1.0
94,9136,"50,50",0.0
94,8306,"46,46,59,59",1.0
94,11189,60,1.0
94,14986,"99,99",0.0
94,14750,"99,99",1.0
94,14669,98,1.0
94,8445,"46,59",1.0
94,13765,90,0.0
94,2775,14,0.0
94,2780,14,0.0
94,15906,100,1.0
94,10679,58,0.0
94,13768,90,1.0
94,3001,15,1.0
94,3480,17,1.0
94,5847,31,1.0
94,13710,90,1.0
94,5882,31,1.0
94,3637,19,1.0
94,15116,99,1.0
94,14970,"99,99",0.0
94,487,"3,3",1.0
94,3889,21,1.0
94,12211,"80,80",1.0
94,3532,18,1.0
94,2959,15,1.0
94,3695,19,0.0
94,3946,21,1.0
94,8363,"46,59",1.0
94,13692,90,0.0
94,85,"1,12",1.0
94,16096,100,1.0
94,1487,"7,12",1.0
94,14972,99,1.0
94,16276,104,1.0
94,1341,"6,9",1.0
94,2118,"8,45",0.0
94,261,"2,25,32,49",0.0
94,8986,49,1.0
94,15341,99,0.0
94,1958,"8,8",0.0
94,8446,"46,59",1.0
94,8713,48,0.0
94,9462,50,0.0
94,9444,50,1.0
94,16264,104,1.0
94,13770,90,1.0
94,14971,99,1.0
94,13816,90,1.0
94,2829,14,0.0
94,6775,35,1.0
94,3696,19,1.0
94,7885,43,1.0
94,15828,100,1.0
94,14116,95,1.0
94,15833,"100,100",1.0
94,2235,10,1.0
94,9463,50,0.0
94,3622,19,0.0
94,7520,39,1.0
94,2815,14,1.0
94,8254,"46,46,46,59,59,59",0.0
94,15048,99,1.0
94,8321,"46,46,46,59,59,59",1.0
94,2972,15,1.0
94,11197,60,0.0
94,2489,"13,14",1.0
94,15599,99,0.0
94,4071,21,1.0
94,3122,15,1.0
94,1343,"6,12",1.0
94,16475,"107,107",0.0
94,2425,12,1.0
94,15722,"100,100",1.0
94,1747,"7,38",1.0
94,13812,90,1.0
94,4076,21,1.0
94,3867,21,0.0
94,103,"1,12",1.0
94,1310,"6,10",0.0
94,46,"1,10",0.0
94,17435,120,1.0
94,5083,30,0.0
94,1248,"6,9",1.0
94,5106,30,0.0
94,13772,90,1.0
94,108,1,1.0
94,3131,15,1.0
94,323,"2,2,25,25,32,32,49,49",1.0
94,1048,5,1.0
94,13817,90,0.0
94,3130,15,1.0
94,2310,10,1.0
94,14692,99,1.0
94,4019,21,1.0
94,8976,49,0.0
94,305,"2,25,32,49",1.0
94,7522,39,1.0
94,6042,"33,34",1.0
94,5984,"33,34",0.0
94,10760,58,1.0
94,8320,"46,46,59,59",1.0
94,9206,50,1.0
94,15566,99,1.0
94,12983,83,1.0
94,6189,33,1.0
94,12971,83,1.0
94,11427,"64,64",0.0
94,2469,"13,14",1.0
94,98,1,1.0
94,4919,28,1.0
94,16094,100,0.0
94,3955,21,0.0
94,9459,50,0.0
94,8347,"46,46,46,59,59,59",1.0
94,3980,21,0.0
94,16404,105,1.0
94,6470,"34,34",1.0
94,7464,39,0.0
94,8441,"46,59",1.0
94,2457,"13,14",0.0
94,17525,120,0.0
94,5001,30,0.0
94,9423,50,0.0
94,5256,30,1.0
94,7475,39,0.0
94,169,"2,2,25,25,45,45",0.0
94,2226,10,0.0
94,3108,15,1.0
94,1994,"8,8,45,45",0.0
94,9220,50,1.0
94,441,3,1.0
94,8789,"49,49",1.0
94,12956,83,1.0
94,5325,30,1.0
94,11259,60,0.0
94,13815,90,1.0
94,13708,90,0.0
94,8705,48,1.0
94,405,"2,45",0.0
94,1307,"6,10",0.0
94,11962,"80,80",1.0
94,8359,"46,46,59,59",1.0
94,11914,"80,80",0.0
94,115,"1,12",1.0
94,15091,99,1.0
94,3339,"16,17",1.0
94,14145,95,1.0
2879,14498,97,0.0
2879,12936,"83,83",0.0
2879,12916,"83,83",0.0
2879,6777,35,1.0
2879,12062,"80,80",0.0
2879,14422,97,0.0
2879,12100,80,0.0
2879,14486,97,1.0
2879,12913,"83,83",0.0
2879,14638,98,0.0
2879,13005,83,0.0
2879,14418,97,1.0
2879,12148,80,0.0
2879,14670,98,0.0
1213,2489,"13,14",0.0
1213,3022,15,1.0
1213,13389,85,0.0
1213,2757,14,1.0
1213,2987,15,1.0
1213,2468,"13,14",0.0
1213,2781,14,1.0
1213,2458,"13,14",1.0
1213,2519,"13,14",1.0
1213,2503,"13,14",0.0
1213,2459,"13,14",0.0
1213,2978,15,1.0
1213,2497,"13,14",1.0
1213,2476,"13,14",0.0
1213,2958,15,1.0
1213,2997,"15,15",1.0
1213,1649,"7,15",1.0
1213,2488,"13,14",0.0
1213,13405,"86,86",1.0
1213,2478,"13,14",0.0
1213,2508,"13,14",0.0
1213,2504,"13,13,14,14",0.0
1213,2506,"13,14",0.0
1213,2462,"13,14",1.0
1213,2516,"13,14",0.0
1213,2528,"13,14",0.0
1213,2954,"15,15",1.0
1213,2524,"13,14",1.0
1213,13381,85,1.0
1213,2460,"13,14",0.0
1213,2529,"13,14",0.0
1213,2457,"13,14",0.0
1213,1681,"7,15",1.0
1213,2510,"13,14",1.0
1213,13342,84,0.0
1213,13391,85,0.0
1213,2520,"13,14",0.0
757,5937,33,1.0
757,5694,"31,31",1.0
757,12158,"80,80",1.0
757,8739,48,0.0
757,11712,79,1.0
757,13091,83,1.0
757,11929,"80,80",0.0
757,12192,80,0.0
757,12930,83,1.0
757,8031,"45,45",0.0
757,12971,83,1.0
757,5504,31,0.0
757,6427,33,1.0
757,12146,"80,80",1.0
757,7742,"42,42",1.0
757,7722,42,1.0
757,11765,79,1.0
757,12027,"80,80",1.0
757,6572,34,1.0
757,11993,80,0.0
757,7116,35,1.0
757,12211,"80,80",1.0
757,11984,80,0.0
757,12319,"81,81",1.0
757,7703,42,0.0
757,6400,33,1.0
757,8051,"45,45",1.0
757,7738,42,1.0
757,6939,35,1.0
757,11926,"80,80,80,80",0.0
757,6786,35,1.0
757,7770,42,0.0
757,11988,80,1.0
757,12179,80,0.0
757,6869,35,1.0
757,6483,"34,34",1.0
757,12133,"80,80",1.0
757,12954,"83,83",1.0
757,8132,"45,45",0.0
757,8041,45,0.0
757,6489,"34,34",1.0
757,5949,33,1.0
757,7699,42,0.0
757,11906,80,0.0
757,12035,80,1.0
757,11905,"80,80",1.0
757,6588,34,1.0
757,12032,80,0.0
757,6475,"34,34",1.0
757,12014,"80,80",1.0
757,6478,34,1.0
757,6394,33,1.0
757,11713,79,1.0
757,7727,42,0.0
757,429,"2,45",1.0
757,11971,"80,80",1.0
757,7765,42,1.0
757,12092,80,0.0
757,6612,34,1.0
757,12326,"81,81",1.0
757,7711,42,1.0
757,7744,42,1.0
757,8082,45,1.0
757,12330,"81,81",0.0
757,5735,31,0.0
757,7717,"42,42",1.0
757,6217,33,1.0
757,7706,42,1.0
757,12066,"80,80",0.0
757,5591,31,1.0
757,6083,33,1.0
757,191,"2,45",1.0
757,8110,45,1.0
757,12085,80,1.0
757,12043,"80,80",0.0
757,12063,"80,80",1.0
757,9001,49,0.0
757,5738,"31,31",1.0
757,12129,80,0.0
757,11749,79,1.0
757,8157,45,0.0
757,6235,33,1.0
757,12009,80,1.0
757,7737,42,1.0
757,9992,54,0.0
757,6465,"34,34",1.0
757,6030,33,1.0
757,7752,42,1.0
757,5455,31,1.0
757,12314,81,1.0
757,8094,45,0.0
757,12025,"80,80",1.0
757,12952,83,0.0
757,12310,"81,81",1.0
757,12060,80,1.0
757,5756,"31,31",1.0
757,8074,"45,45",0.0
757,5519,"31,31",1.0
757,12106,"80,80",1.0
757,11933,80,0.0
757,8033,"45,45",0.0
757,5748,"31,31",0.0
757,12115,80,0.0
757,146,"2,45",1.0
757,12065,"80,80,80",1.0
757,5674,31,1.0
757,6975,35,1.0
757,11914,"80,80",0.0
757,12316,"81,81",0.0
757,7764,42,1.0
757,12936,"83,83",1.0
757,6520,"34,34",0.0
757,12007,"80,80",1.0
757,12915,"83,83",0.0
757,7762,42,0.0
757,5630,"31,31",0.0
757,12913,"83,83",1.0
757,8108,45,1.0
757,12214,80,1.0
757,6044,33,1.0
757,11927,"80,80",1.0
757,11977,80,0.0
757,12087,80,1.0
757,8036,45,1.0
1403,13555,88,1.0
1403,2095,8,0.0
1403,13748,"90,90",0.0
1403,14084,94,1.0
1403,13556,88,1.0
1403,16001,100,1.0
1403,13644,90,1.0
1403,8046,45,1.0
1403,15756,100,1.0
1403,2039,8,0.0
1403,2104,8,1.0
1403,2086,8,1.0
1403,14089,94,0.0
1403,14095,94,1.0
1403,1979,8,0.0
1403,15988,100,1.0
1403,13740,90,1.0
1403,2059,8,1.0
1403,16060,100,1.0
1403,13587,89,1.0
2179,13150,83,1.0
2179,12185,"80,80",1.0
2179,12911,83,1.0
2179,14639,98,1.0
2179,5755,31,1.0
2179,6609,34,1.0
2179,13008,83,0.0
2179,5712,31,0.0
2179,6057,"33,34",0.0
2179,10217,56,1.0
2179,12921,83,1.0
2179,12952,83,1.0
2179,13094,83,1.0
2179,5668,31,1.0
2179,5742,31,1.0
2179,10225,56,1.0
2179,12985,83,1.0
2179,13089,"83,83",1.0
2179,6323,"33,34",1.0
2179,5594,31,1.0
2179,7745,"42,42",1.0
2179,7785,42,1.0
2179,10215,56,1.0
2179,6671,34,1.0
2179,6197,"33,34",1.0
2179,6555,34,1.0
2179,12907,"83,83",1.0
2179,6550,34,1.0
2179,7520,39,1.0
2179,5959,"33,34",0.0
2179,12128,"80,80",0.0
2179,13065,83,1.0
2179,12965,83,1.0
2179,5622,31,1.0
2179,6187,"33,34",0.0
2179,13018,83,1.0
2179,11940,"80,80",1.0
2179,5483,"31,31",1.0
2179,5562,31,1.0
2179,13000,83,1.0
2179,7734,"42,42",1.0
2179,7722,42,0.0
2179,5924,33,1.0
2179,5590,"31,31",1.0
2179,6205,"33,34",1.0
2179,8328,"46,56",1.0
2179,6745,34,1.0
2179,13057,83,0.0
2179,5603,31,1.0
2401,5603,31,0.0
2401,7344,"38,38",0.0
2401,5966,33,1.0
2401,5539,31,0.0
2401,7356,"38,38,38",0.0
2401,7358,"38,38",0.0
2401,5805,31,1.0
2401,5663,"31,31",1.0
2401,7343,"38,38",0.0
2401,12980,83,0.0
2401,12943,"83,83",0.0
2401,7410,"38,56",1.0
2401,5568,31,0.0
2401,5535,"31,31",1.0
2401,8316,"46,46,56,56",1.0
2401,12941,83,0.0
2401,5998,"33,33",0.0
2401,7352,38,0.0
2401,5726,"31,31",0.0
2401,5672,31,0.0
2401,12318,"81,81",0.0
2401,12956,83,0.0
2401,7400,"38,38,38",0.0
2401,7360,"38,38",0.0
2401,7353,"38,38",0.0
2401,5665,"31,31",0.0
2401,6023,"33,33",1.0
2401,5723,31,0.0
2401,5691,31,0.0
2401,5445,31,0.0
2319,13093,83,0.0
2319,12960,83,0.0
2319,13130,83,0.0
2319,5632,"31,31",0.0
2319,12978,83,0.0
2319,12957,83,0.0
2319,13062,83,0.0
2319,5471,"31,31",1.0
2319,5703,"31,31",0.0
2319,5425,"31,31",0.0
2319,5655,"31,31",0.0
2319,5458,31,0.0
2319,8316,"46,46,56,56",1.0
2319,13061,83,0.0
2319,5710,"31,31",1.0
2319,5610,31,0.0
2319,13049,83,1.0
2319,5524,"31,31",0.0
2319,5435,31,0.0
2319,5667,31,0.0
2319,5540,"31,31",0.0
2319,5427,31,0.0
2319,5939,33,1.0
1016,8029,45,0.0
1016,6479,"34,34",0.0
1016,15568,99,1.0
1016,14836,99,1.0
1016,17499,120,0.0
1016,11217,"60,60",1.0
1016,6504,"34,34",1.0
1016,9327,"50,50",1.0
1016,15186,99,1.0
1016,5748,"31,31",0.0
1016,15092,99,1.0
1016,5719,31,1.0
1016,5643,31,1.0
1016,6103,"33,33",1.0
1016,8270,"46,56",1.0
1016,1610,"7,15",1.0
1016,15606,99,1.0
1016,17403,120,1.0
1016,1201,"6,9",1.0
1016,1197,"6,11",1.0
1016,5762,31,1.0
1016,5593,31,1.0
1016,8122,45,0.0
1016,1194,"6,12",1.0
1016,1273,"6,12",1.0
1016,5743,"31,31",1.0
1016,15155,99,1.0
1016,9094,"50,50",0.0
1016,11215,"60,60",1.0
1016,1667,"7,15",1.0
1016,12961,"83,83",0.0
1016,15080,99,1.0
1016,7432,"38,56",1.0
1016,8316,"46,46,56,56",1.0
1016,14364,97,1.0
1016,15022,99,1.0
1016,17493,120,1.0
1016,8146,"45,45",1.0
1016,15605,99,1.0
1016,5713,"31,31",1.0
1016,6495,34,0.0
1016,15585,99,1.0
1016,8107,45,0.0
1016,14472,97,1.0
1016,13425,"86,86",1.0
1016,5508,31,1.0
1016,1134,"6,9",1.0
1016,15264,99,0.0
1016,11189,60,0.0
1016,12952,83,0.0
1016,15261,99,1.0
1016,11237,60,1.0
1016,14844,99,1.0
1016,15180,99,1.0
1016,11920,"80,80",1.0
1016,1161,"6,12",1.0
1016,5683,31,1.0
1016,11266,"60,60",0.0
1016,15175,99,1.0
1016,8080,45,1.0
1016,9112,"50,50",0.0
1016,9180,50,1.0
1016,5720,31,1.0
1016,8061,45,0.0
1016,14503,"98,98",1.0
1016,6009,33,1.0
1016,5937,33,1.0
1016,13388,85,0.0
1016,15099,99,1.0
1016,7389,"38,56",1.0
1016,5928,33,1.0
1016,5716,31,0.0
1016,11220,60,1.0
1016,5952,33,1.0
1016,10956,"59,105",0.0
1016,14883,99,0.0
1016,1276,"6,9",1.0
1016,15233,99,1.0
1016,6032,33,1.0
1016,14843,99,1.0
1016,11246,60,0.0
1016,10960,"59,105",0.0
1016,10961,"59,105",1.0
1016,14731,99,0.0
1016,5570,31,1.0
1016,11240,60,0.0
1016,5938,"33,33",1.0
1016,5957,33,1.0
1016,15212,99,1.0
1016,5623,31,1.0
1016,14371,"97,97",1.0
1016,8169,45,1.0
1016,15097,99,1.0
1016,1594,"7,41",1.0
1016,14931,99,0.0
1016,5737,31,1.0
1016,11270,60,0.0
1016,7412,"38,56",1.0
1016,11972,"80,80,80",0.0
1016,14816,99,1.0
1016,15013,99,1.0
1016,14840,99,1.0
1016,17510,120,1.0
1016,14833,99,1.0
1016,9129,50,1.0
1016,11267,60,1.0
1016,1144,"6,12",1.0
1016,11252,60,1.0
1016,5436,31,1.0
1016,11221,60,1.0
1016,11183,"60,60",0.0
1016,9114,"50,50",0.0
1016,11912,"80,80",1.0
1016,9170,"50,50",1.0
1016,6489,"34,34",0.0
1016,14357,97,1.0
1016,14764,99,1.0
1016,11203,60,1.0
1016,15243,99,1.0
1016,15552,"99,99",1.0
1016,8067,45,1.0
1016,17381,120,1.0
1016,14471,97,0.0
1016,5986,33,1.0
1016,11236,60,1.0
1016,8241,"46,56",1.0
1016,15607,99,1.0
1016,11271,60,1.0
1016,5537,31,1.0
1016,15324,99,0.0
1016,6115,"33,33",1.0
1016,13116,83,0.0
1016,1098,"6,12",1.0
1016,14363,97,0.0
1016,8060,45,1.0
1016,5727,31,1.0
1016,15525,99,1.0
1016,7383,"38,56",1.0
1016,15006,99,1.0
1016,15293,99,1.0
1016,5706,31,0.0
1016,11206,60,1.0
1016,10959,"59,105",0.0
1016,5653,31,1.0
1016,5985,"33,33",1.0
1016,1640,"7,41",1.0
1016,14412,97,1.0
1016,11915,80,1.0
1016,17513,120,0.0
1016,12921,83,1.0
1016,14946,"99,99",1.0
1016,15583,99,1.0
1016,1563,"7,41",1.0
1016,5808,31,1.0
1016,7431,"38,56",1.0
1016,17515,120,1.0
1016,14468,97,0.0
1016,15326,99,0.0
1016,5466,31,1.0
1016,9126,"50,50",1.0
1016,13093,83,1.0
1016,9131,"50,50",1.0
1016,14567,98,1.0
1016,8055,45,1.0
1016,15183,99,1.0
1016,14962,99,1.0
1016,17457,120,1.0
1016,5657,31,1.0
1016,13347,84,0.0
1016,9125,"50,50",1.0
1016,8114,45,0.0
1016,13359,84,0.0
1016,9161,"50,50",0.0
1016,9236,"50,50",1.0
1016,5806,31,1.0
1016,14809,99,1.0
1016,5611,31,1.0
1016,11268,60,1.0
1016,11900,"80,80",1.0
1016,11226,60,0.0
1016,8092,45,1.0
1016,1182,"6,6,12,12",1.0
1016,14349,97,1.0
1016,1482,"7,41",1.0
1016,5660,"31,31",1.0
1016,5618,"31,31",1.0
1016,14470,97,0.0
1016,1517,"7,41",0.0
1016,15608,99,1.0
1016,9151,"50,50,50",0.0
1016,5807,"31,31",1.0
1016,15095,99,0.0
1016,15100,99,1.0
1016,1122,"6,9",1.0
1016,15007,99,1.0
1016,1662,"7,15",1.0
1016,9221,"50,50",0.0
1016,5558,"31,31",0.0
1016,11223,60,1.0
1016,15578,99,1.0
1016,17504,120,1.0
1016,5686,31,1.0
1016,11257,60,1.0
1016,17346,120,0.0
1016,1373,"7,41",1.0
1016,17321,120,1.0
1016,5705,31,1.0
1016,9100,"50,50",1.0
1016,11959,"80,80",0.0
1016,1271,"6,9",1.0
1016,14984,"99,99",1.0
1016,5586,"31,31",1.0
1016,13037,"83,83",1.0
1016,11269,60,1.0
1016,5714,31,1.0
1016,5461,31,1.0
1016,14469,97,1.0
1016,5569,"31,31",1.0
1016,15149,99,0.0
1428,14170,95,1.0
1428,8154,45,1.0
1428,8073,45,1.0
1428,8129,45,1.0
1428,13583,"89,89",1.0
1428,16000,100,1.0
1428,14081,94,1.0
1428,16008,100,0.0
1428,16024,100,1.0
1428,2053,8,1.0
1428,15983,100,0.0
1428,13580,89,1.0
1428,16027,100,0.0
1428,13577,89,1.0
1428,8048,"45,45",0.0
1428,8163,45,1.0
1428,16240,"102,102",1.0
1428,14047,94,0.0
1428,2094,8,1.0
1428,16039,100,0.0
196,2204,9,0.0
196,16565,"107,107",0.0
196,981,5,1.0
196,14553,98,0.0
196,16464,"107,107,107",0.0
196,1274,"6,9",0.0
196,14503,"98,98",0.0
196,8858,"49,49",0.0
196,9238,50,0.0
196,16481,"107,107",0.0
196,2758,14,1.0
196,14567,98,0.0
196,9755,52,0.0
196,2450,12,1.0
196,5064,30,0.0
196,16483,"107,107,107",0.0
196,6768,34,0.0
196,929,"5,5",1.0
196,14501,"98,98",0.0
196,1273,"6,12",1.0
196,1945,"8,8,45,45",1.0
196,2499,"13,14",0.0
196,5425,"31,31",1.0
196,1122,"6,9",0.0
196,2726,14,1.0
196,14572,98,0.0
196,931,"5,5",1.0
196,14574,"98,98",1.0
196,2262,10,0.0
196,9710,52,0.0
196,175,"2,45",0.0
196,2734,14,1.0
196,9111,50,1.0
196,16260,104,0.0
196,482,"3,3",1.0
196,5655,"31,31",1.0
196,1275,"6,12",1.0
196,2783,14,0.0
196,1994,"8,8,45,45",1.0
196,16566,107,0.0
196,14551,98,1.0
196,8778,49,1.0
196,1949,"8,8",0.0
196,1178,"6,12",1.0
196,9681,52,0.0
196,5435,31,0.0
196,14559,98,0.0
196,1924,8,1.0
196,14504,98,0.0
196,1999,8,1.0
196,14539,98,0.0
196,14515,98,0.0
196,1926,8,1.0
196,13964,93,1.0
196,8952,49,0.0
196,16259,104,1.0
196,1404,"7,66",1.0
196,7417,"38,38,56,56",1.0
196,8832,49,0.0
196,5494,"31,31",0.0
196,5450,"31,31",1.0
196,2043,8,1.0
196,2490,"13,13,14,14",0.0
196,5492,"31,31",0.0
196,16533,"107,107,107",0.0
196,9641,52,1.0
196,7418,"38,38,56,56",0.0
196,218,"2,45",1.0
196,5520,"31,31",1.0
196,9560,51,0.0
196,8264,"46,56",0.0
196,12,"1,1,12,12",1.0
196,9875,53,1.0
196,7372,"38,56",0.0
196,1914,"8,8",1.0
196,7327,37,1.0
196,14500,"98,98",0.0
196,9693,52,0.0
196,5223,30,0.0
196,9599,51,0.0
196,8731,48,0.0
196,9628,51,0.0
196,16564,"107,107",0.0
196,7346,"38,56",1.0
196,11394,61,1.0
196,2213,10,1.0
196,2029,"8,8",0.0
196,16531,"107,107,107",0.0
196,5414,30,1.0
196,9541,51,0.0
196,1566,"7,41",1.0
196,8799,"49,49",0.0
196,1184,"6,9",0.0
196,8819,49,0.0
196,11370,61,1.0
196,13971,93,0.0
196,8564,47,1.0
196,5625,"31,31",1.0
196,9610,51,1.0
196,14571,98,1.0
196,14023,93,1.0
196,2008,"8,8",0.0
196,9649,52,0.0
196,9970,53,1.0
196,11353,61,1.0
196,9563,51,1.0
196,9627,51,0.0
196,14511,"98,98",1.0
196,9954,53,1.0
196,12499,82,1.0
196,9562,51,1.0
196,8712,48,0.0
196,5616,"31,31",0.0
196,9629,51,1.0
196,1915,8,1.0
196,1259,"6,9",0.0
196,9721,52,0.0
196,523,3,1.0
196,5690,31,1.0
196,2396,12,1.0
196,1972,8,0.0
196,14579,98,0.0
196,9695,52,1.0
196,5463,"31,31",1.0
196,2119,"8,45",1.0
325,13,"1,10",1.0
325,2,"1,10",0.0
325,15,"1,1,10,10",1.0
325,35,"1,10",1.0
325,61,"1,1,10,10",1.0
325,27,"1,10",0.0
325,77,"1,10",1.0
325,33,"1,1,10,10",1.0
325,23,"1,12",0.0
325,28,"1,1,12,12",0.0
325,53,"1,10",1.0
